femme	femme	NOUN	O	O	O
tendrement	tendrement	ADV	O	O	O
aimée	aimer	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
lui	luire	PRON	O	O	O
restait	rester	VERB	O	O	O
une	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O

Source	source	NOUN	O	O	O
gallica.bnf.fr	gallica.bnf.fr	PROPN	O	O	O

/	/	PUNCT	O	O	O
Bibliothèque	bibliothèque	NOUN	O	O	O
nationale	national	ADJ	O	O	O
de	de	ADP	O	O	O
France	france	PROPN	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
à	à	ADP	O	O	O
vingt	vingt	NUM	O	O	O
-	-	NUM	O	O	O
deux	deux	NUM	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
miss	miss	NOUN	O	O	O
Nelly	nelly	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
reportée	reporter	VERB	O	O	O
et	et	CCONJ	O	O	O
concentrée	concentrer	VERB	O	O	O
toute	tout	ADJ	O	O	O
sa	son	DET	O	O	O
puissance	puissance	NOUN	O	O	O
d'	de	ADP	O	O	O
affection	affection	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
riches	riche	ADJ	O	O	O
propriétaires	propriétaire	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Angleterre	angleterre	PROPN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
on	on	PRON	O	O	O
évaluait	évaluer	VERB	O	O	O
sa	son	DET	O	O	O
fortune	fortune	NOUN	O	O	O
à	à	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
cent	cent	NUM	O	O	O
millions	million	NOUN	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
lord	lord	NOUN	O	O	O
Badger	badger	PROPN	O	O	O
se	se	PRON	O	O	O
plaisait	plaire	VERB	O	O	O
à	à	ADP	O	O	O
encourager	encourager	VERB	O	O	O
les	le	DET	O	O	O
entreprises	entreprise	NOUN	O	O	O
hardies	hardi	ADJ	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
peu	peu	ADV	O	O	O
qu'	que	SCONJ	O	O	O
elles	lui	PRON	O	O	O
lui	luire	PRON	O	O	O
parussent	paraître	VERB	O	O	O
avoir	avoir	VERB	O	O	O
un	un	DET	O	O	O
but	but	NOUN	O	O	O
utile	utile	ADJ	O	O	O
.	.	PUNCT	O	O	O

Fier	fier	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
aventureux	aventureux	ADJ	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
compatriotes	compatriote	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
savait	savoir	VERB	O	O	O
semer	semer	VERB	O	O	O
l'	le	DET	O	O	O
or	or	NOUN	O	O	O
à	à	ADP	O	O	O
pleines	plein	ADJ	O	O	O
mains	main	NOUN	O	O	O
quand	quand	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agissait	agir	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
voyage	voyage	NOUN	O	O	O
lointain	lointain	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
découverte	découverte	NOUN	O	O	O
importante	important	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Gladstone	gladstone	PROPN	O	O	O
,	,	PUNCT	O	O	O
disait	dire	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
un	un	DET	O	O	O
membre	membre	NOUN	O	O	O
influent	influent	ADJ	O	O	O
du	de	ADP	O	O	O
parlement	parlement	NOUN	O	O	O
,	,	PUNCT	O	O	O
Gladstone	gladstone	PROPN	O	O	O
fait	faire	VERB	O	O	O
trop	trop	ADV	O	O	O
de	de	ADP	O	O	O
concessions	concession	NOUN	O	O	O
à	à	ADP	O	O	O
propos	propos	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Égypte	égypte	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
nous	nous	PRON	O	O	O
faut	falloir	VERB	O	O	O
rester	rester	VERB	O	O	O
les	le	DET	O	O	O
maîtres	maître	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
voulons	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
être	être	AUX	O	O	O
chassés	chasser	VERB	O	O	O
des	de	ADP	O	O	O
Indes	inde	NOUN	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
Russes	russe	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Certes	certes	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
vieillard	vieillard	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
rasée	raser	VERB	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
font	faire	VERB	O	O	O
tous	tout	ADJ	O	O	O
leurs	leur	DET	O	O	O
efforts	effort	NOUN	O	O	O
pour	pour	ADP	O	O	O
conserver	conserver	VERB	O	O	O
les	le	DET	O	O	O
routes	route	NOUN	O	O	O
qui	qui	PRON	O	O	O
conduisent	conduire	VERB	O	O	O
aux	à	ADP	O	O	O
Indes	indes	PROPN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
île	île	NOUN	O	O	O
de	de	ADP	O	O	O
Chypre	chypre	PROPN	O	O	O
nous	nous	PRON	O	O	O
appartient	appartenir	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
le	le	DET	O	O	O
protectorat	protectorat	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Asie	asie	PROPN	O	O	O
Mineure	mineur	ADJ	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
Égypte	égypte	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
espérer	espérer	VERB	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
sortirons	sortir	VERB	O	O	O
bientôt	bientôt	ADV	O	O	O
vainqueurs	vainqueur	ADJ	O	O	O
des	de	ADP	O	O	O
difficultés	difficulté	NOUN	O	O	O
actuelles	actuel	ADJ	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
Angleterre	angleterre	PROPN	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
ses	son	DET	O	O	O
intérêts	intérêt	NOUN	O	O	O
sont	être	AUX	O	O	O
en	en	ADP	O	O	O
jeu	jeu	NOUN	O	O	O

,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
recule	reculer	VERB	O	O	O
jamais	jamais	ADV	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
applaudit	applaudir	VERB	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
paroles	parole	NOUN	O	O	O
patriotiques	patriotique	ADJ	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
autant	autant	ADV	O	O	O
plus	plus	ADV	O	O	O
importantes	important	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
elles	lui	PRON	O	O	O
avaient	avoir	AUX	O	O	O
été	être	AUX	O	O	O
prononcées	prononcer	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
occupant	occuper	VERB	O	O	O
une	un	DET	O	O	O
situation	situation	NOUN	O	O	O
considérable	considérable	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
ministère	ministère	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
conversation	conversation	NOUN	O	O	O
prit	prendre	VERB	O	O	O
alors	alors	ADV	O	O	O
un	un	DET	O	O	O
autre	autre	ADJ	O	O	O
tour	tour	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
parla	parler	VERB	O	O	O
du	de	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
roman	roman	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
exposition	exposition	NOUN	O	O	O
de	de	ADP	O	O	O
peinture	peinture	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
pièce	pièce	NOUN	O	O	O
en	en	ADP	O	O	O
vogue	vogue	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
un	un	DET	O	O	O
personnage	personnage	NOUN	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
pris	prendre	VERB	O	O	O
la	le	DET	O	O	O
parole	parole	NOUN	O	O	O
,	,	PUNCT	O	O	O
permettez	permettre	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
de	de	ADP	O	O	O
revenir	revenir	VERB	O	O	O
un	un	DET	O	O	O
instant	instant	NOUN	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
égyptienne	égyptien	ADJ	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
parlait	parler	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
sorte	sorte	NOUN	O	O	O
était	être	AUX	O	O	O
un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
gaillard	gaillard	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
rouge	rouge	ADJ	O	O	O
et	et	CCONJ	O	O	O
hâlée	hâlé	ADJ	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
favoris	favori	NOUN	O	O	O
flottants	flottant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Sa	son	DET	O	O	O
physionomie	physionomie	NOUN	O	O	O
énergique	énergique	ADJ	O	O	O
annonçait	annoncer	VERB	O	O	O
un	un	DET	O	O	O
homme	homme	NOUN	O	O	O
habitué	habituer	VERB	O	O	O
à	à	ADP	O	O	O
braver	braver	VERB	O	O	O
le	le	DET	O	O	O
danger	danger	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
Laycock	laycock	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
marine	marine	NOUN	O	O	O
royale	royal	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
cinq	cinq	NUM	O	O	O
fois	fois	NOUN	O	O	O
le	le	DET	O	O	O
tour	tour	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terre	terre	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
battu	battre	VERB	O	O	O
dans	dans	ADP	O	O	O
maintes	maint	DET	O	O	O
occasions	occasion	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
L'	le	DET	O	O	O
Angleterre	angleterre	PROPN	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
cherche	cherche	VERB	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
possession	possession	NOUN	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
chemins	chemin	NOUN	O	O	O
qui	qui	PRON	O	O	O
conduisent	conduire	VERB	O	O	O
aux	à	ADP	O	O	O
Indes	inde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
premier	premier	ADJ	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
important	important	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
actuelle	actuel	ADJ	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
Égypte	égypte	PROPN	O	O	O
:	:	PUNCT	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
dire	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
elle	lui	PRON	O	O	O
nous	nous	PRON	O	O	O
appartient	appartenir	VERB	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
au	au	DET	O	O	O
second	second	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
commence	commencer	VERB	O	O	O
vis	vis	PRON	O	O	O
-	-	PRON	O	O	O
à	à	ADP	O	O	O
-	-	PRON	O	O	O
vis	vis	PRON	O	O	O
l'	le	DET	O	O	O
île	île	NOUN	O	O	O
de	de	ADP	O	O	O
Chypre	chypre	PROPN	O	O	O
,	,	PUNCT	O	O	O
contourne	contourner	VERB	O	O	O
l'	le	DET	O	O	O
Arabie	arabie	PROPN	O	O	O
et	et	CCONJ	O	O	O
aboutit	aboutir	VERB	O	O	O
au	au	ADP	O	O	O
golfe	golfe	NOUN	O	O	O
Persique	persique	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
chemin	chemin	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
avenir	avenir	NOUN	O	O	O
rapproché	rapprocher	ADJ	O	O	O
,	,	PUNCT	O	O	O
devenir	devenir	VERB	O	O	O
le	le	DET	O	O	O
rival	rival	NOUN	O	O	O
du	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
demande	demande	VERB	O	O	O
,	,	PUNCT	O	O	O
messieurs	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
serait	être	AUX	O	O	O
pas	pas	ADV	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
Angleterre	angleterre	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
songer	songer	VERB	O	O	O
dès	dès	ADP	O	O	O
maintenant	maintenant	ADV	O	O	O
à	à	ADP	O	O	O
préparer	préparer	VERB	O	O	O
les	le	DET	O	O	O
voies	voie	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
avenir	avenir	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
améliorant	améliorer	VERB	O	O	O
une	un	DET	O	O	O
route	route	NOUN	O	O	O
qui	qui	PRON	O	O	O
sera	être	AUX	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
actives	actif	ADJ	O	O	O
pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
échange	échange	NOUN	O	O	O
de	de	ADP	O	O	O
nos	notre	DET	O	O	O
produits	produit	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quelques	quelque	DET	O	O	O
personnes	personne	NOUN	O	O	O
ont	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
songé	songer	VERB	O	O	O
à	à	ADP	O	O	O
construire	construire	VERB	O	O	O
une	un	DET	O	O	O
voie	voie	NOUN	O	O	O
ferrée	ferré	ADJ	O	O	O
pour	pour	ADP	O	O	O
relier	relier	VERB	O	O	O
la	le	DET	O	O	O
Méditerranée	méditerranée	PROPN	O	O	O
aux	à	ADP	O	O	O
Indes	indes	PROPN	O	O	O
.	.	PUNCT	O	O	O

Plusieurs	plusieurs	DET	O	O	O
plans	plan	NOUN	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
proposés	proposer	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
heurtent	heurter	VERB	O	O	O
tous	tout	ADJ	O	O	O
à	à	ADP	O	O	O
de	de	DET	O	O	O
grandes	grand	ADJ	O	O	O
difficultés	difficulté	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
N'	ne	ADV	O	O	O
avez	avoir	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
pas	pas	ADV	O	O	O
fait	faire	VERB	O	O	O
partie	partie	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
expédition	expédition	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
Asie	asie	PROPN	O	O	O
Mineure	mineur	ADJ	O	O	O
et	et	CCONJ	O	O	O
en	en	ADP	O	O	O
Mésopotamie	mésopotamie	PROPN	O	O	O
?	?	PUNCT	O	O	O

interrompit	interrompre	VERB	O	O	O
Badger	badger	PROPN	O	O	O
en	en	ADP	O	O	O
s'	se	PRON	O	O	O
adressant	adresser	VERB	O	O	O
au	au	ADP	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
mylord	mylord	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Donnez	donner	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
donc	donc	ADV	O	O	O
sur	sur	ADP	O	O	O
ce	ce	DET	O	O	O
curieux	curieux	ADJ	O	O	O
pays	pays	NOUN	O	O	O
quelques	quelque	DET	O	O	O
renseignements	renseignement	NOUN	O	O	O
de	de	ADP	O	O	O
nature	nature	NOUN	O	O	O
à	à	ADP	O	O	O
mieux	mieux	ADV	O	O	O
fixer	fixer	VERB	O	O	O
nos	notre	DET	O	O	O
idées	idée	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Volontiers	volontier	ADJ	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
voyons	voir	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
les	le	DET	O	O	O
temps	temps	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
anciens	ancien	ADJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Mésopotamie	mésopotamie	PROPN	O	O	O
fut	être	AUX	O	O	O
la	le	DET	O	O	O
rivale	rival	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Égypte	égypte	PROPN	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
reste	reste	NOUN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
configuration	configuration	NOUN	O	O	O
physique	physique	ADJ	O	O	O
lui	luire	PRON	O	O	O
donne	donne	VERB	O	O	O
plus	plus	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
trait	trait	NOUN	O	O	O
de	de	ADP	O	O	O
ressemblance	ressemblance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Tour	tour	ADV	O	O	O
à	à	ADP	O	O	O
tour	tour	ADV	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
deux	deux	NUM	O	O	O
contrées	contrée	NOUN	O	O	O
privilégiées	privilégier	ADJ	O	O	O
se	se	PRON	O	O	O
disputèrent	disputer	VERB	O	O	O
le	le	DET	O	O	O
monopole	monopole	NOUN	O	O	O
des	de	ADP	O	O	O
échanges	échange	NOUN	O	O	O
entre	entrer	ADP	O	O	O
l'	le	DET	O	O	O
Europe	europe	PROPN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
Asie	asie	PROPN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
histoire	histoire	NOUN	O	O	O
nous	nous	PRON	O	O	O
apprend	apprendre	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
le	le	DET	O	O	O
règne	règne	NOUN	O	O	O
de	de	ADP	O	O	O
Nabuchodonosor	nabuchodonosor	PROPN	O	O	O
,	,	PUNCT	O	O	O
Babylone	babylone	PROPN	O	O	O
devint	devenir	VERB	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
entrepôt	entrepôt	NOUN	O	O	O
de	de	ADP	O	O	O
monde	monde	NOUN	O	O	O
.	.	PUNCT	O	O	O

Térédon	térédon	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
golfe	golfe	NOUN	O	O	O
Persique	persique	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Tyr	tyr	PROPN	O	O	O
,	,	PUNCT	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
Méditerranée	méditerranée	PROPN	O	O	O
,	,	PUNCT	O	O	O
étaient	être	AUX	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
points	point	NOUN	O	O	O
extrêmes	extrême	ADJ	O	O	O
où	où	PRON	O	O	O
commençait	commencer	VERB	O	O	O
et	et	CCONJ	O	O	O
finissait	finir	VERB	O	O	O
la	le	DET	O	O	O
voie	voie	NOUN	O	O	O
de	de	ADP	O	O	O
communication	communication	NOUN	O	O	O
entre	entrer	ADP	O	O	O
l'	le	DET	O	O	O
Asie	asie	PROPN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
Europe	europe	PROPN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
capitaine	capitaine	NOUN	O	O	O
fut	être	AUX	O	O	O
interrompu	interrompre	VERB	O	O	O
par	par	ADP	O	O	O
miss	miss	NOUN	O	O	O
Nelly	nelly	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
invitait	inviter	VERB	O	O	O
les	le	DET	O	O	O
hôtes	hôte	NOUN	O	O	O
de	de	ADP	O	O	O
lord	lord	NOUN	O	O	O
Badger	badger	PROPN	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
rapprocher	rapprocher	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
de	de	ADP	O	O	O
thé	thé	NOUN	O	O	O
que	que	PRON	O	O	O
deux	deux	NUM	O	O	O
domestiques	domestique	NOUN	O	O	O
venaient	venir	VERB	O	O	O
d'	de	ADP	O	O	O
apporter	apporter	VERB	O	O	O
.	.	PUNCT	O	O	O

Rien	rien	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
charmant	charmant	ADJ	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
grâce	grâce	NOUN	O	O	O
discrète	discret	ADJ	O	O	O
avec	avec	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
cette	ce	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
type	type	NOUN	O	O	O
accompli	accomplir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
beauté	beauté	NOUN	O	O	O
anglaise	anglais	ADJ	O	O	O
,	,	PUNCT	O	O	O
faisait	faire	VERB	O	O	O
les	le	DET	O	O	O
honneurs	honneur	NOUN	O	O	O
du	de	ADP	O	O	O
salon	salon	NOUN	O	O	O
de	de	ADP	O	O	O
