Transasiatique	transasiatique	PROPN	O	O	O

entre	entrer	ADP	O	O	O
frontière	frontière	NOUN	O	O	O
Europe	europe	PROPN	O	O	O
et	et	CCONJ	O	O	O
capitale	capitale	NOUN	O	O	O
Céleste	céleste	ADJ	O	O	O
-	-	PUNCT	O	O	O
Empire	empire	NOUN	O	O	O

Devra	devoir	VERB	O	O	O
transmettre	transmettre	VERB	O	O	O
impressions	impression	NOUN	O	O	O
sous	sou	ADP	O	O	O
forme	forme	NOUN	O	O	O
chroniques	chronique	ADJ	O	O	O

interviewer	interviewer	VERB	O	O	O
personnages	personnage	NOUN	O	O	O
marquants	marquant	ADJ	O	O	O
rencontrés	rencontrer	VERB	O	O	O
sur	sur	ADP	O	O	O
parcours	parcours	NOUN	O	O	O
signaler	signaler	VERB	O	O	O
moindres	moindre	ADJ	O	O	O
incidents	incident	NOUN	O	O	O
par	par	ADP	O	O	O
lettres	lettre	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
télégrammes	télégramme	NOUN	O	O	O
suivant	suivre	VERB	O	O	O
nécessités	nécessité	NOUN	O	O	O
de	de	ADP	O	O	O
bon	bon	ADJ	O	O	O
reportage	reportage	NOUN	O	O	O
.	.	PUNCT	O	O	O

XXᵉ	xxᵉ	ADJ	O	O	O
Siècle	siècle	NOUN	O	O	O
compte	compte	VERB	O	O	O
sur	sur	ADP	O	O	O
zèle	zèle	NOUN	O	O	O
intelligence	intelligence	NOUN	O	O	O
activité	activité	NOUN	O	O	O
adresse	adresse	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
correspondant	correspondant	NOUN	O	O	O
auquel	auquel	PRON	O	O	O
il	il	PRON	O	O	O
ouvre	ouvrir	VERB	O	O	O
crédit	crédit	NOUN	O	O	O
illimité	illimité	ADJ	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
le	le	DET	O	O	O
matin	matin	NOUN	O	O	O
même	même	ADV	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
venais	venir	VERB	O	O	O
d'	de	ADP	O	O	O
arriver	arriver	VERB	O	O	O
à	à	ADP	O	O	O
Tiflis	tiflis	PROPN	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	VERB	O	O	O
l'	le	DET	O	O	O
intention	intention	NOUN	O	O	O
d'	de	ADP	O	O	O
y	y	PRON	O	O	O
passer	passer	VERB	O	O	O
trois	trois	NUM	O	O	O
semaines	semaine	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
de	de	ADP	O	O	O
visiter	visiter	VERB	O	O	O
les	le	DET	O	O	O
provinces	province	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Géorgie	géorgie	PROPN	O	O	O
pour	pour	ADP	O	O	O
le	le	DET	O	O	O
profit	profit	NOUN	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
journal	journal	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
l'	le	PRON	O	O	O
espérais	espérer	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
celui	celui	PRON	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
lecteurs	lecteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voilà	voilà	VERB	O	O	O
les	le	DET	O	O	O
inattendus	inattendu	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
aléas	aléa	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
existence	existence	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
reporter	reporter	NOUN	O	O	O
ambulant	ambulant	ADJ	O	O	O
!	!	PUNCT	O	O	O

A	à	ADP	O	O	O
cette	ce	DET	O	O	O
époque	époque	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
railways	railway	NOUN	O	O	O
russes	russe	ADJ	O	O	O
étaient	être	AUX	O	O	O
reliés	relier	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
ligne	ligne	NOUN	O	O	O
géorgienne	géorgien	ADJ	O	O	O
de	de	ADP	O	O	O
Poti	poti	PROPN	O	O	O
-	-	PROPN	O	O	O
Tiflis	tiflis	PROPN	O	O	O
-	-	PROPN	O	O	O
Bakou	bakou	PROPN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
un	un	DET	O	O	O
long	long	ADJ	O	O	O
et	et	CCONJ	O	O	O
intéressant	intéressant	ADJ	O	O	O
trajet	trajet	NOUN	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
provinces	province	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Russie	russie	PROPN	O	O	O
méridionale	méridional	ADJ	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
avais	avoir	AUX	O	O	O
franchi	franchir	VERB	O	O	O
le	le	DET	O	O	O
Caucase	caucase	PROPN	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
comptais	compter	VERB	O	O	O
bien	bien	ADV	O	O	O
me	me	PRON	O	O	O
reposer	reposer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Transcaucasie	transcaucasie	PROPN	O	O	O
...	...	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voici	voici	VERB	O	O	O
que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
impérieuse	impérieux	ADJ	O	O	O
administration	administration	NOUN	O	O	O
du	de	ADP	O	O	O
XXᵉ	xxᵉ	ADJ	O	O	O
Siècle	siècle	NOUN	O	O	O
ne	ne	ADV	O	O	O
m'	me	PRON	O	O	O
accordait	accorder	VERB	O	O	O
qu'	que	ADV	O	O	O
une	un	DET	O	O	O
demi	demi	ADJ	O	O	O
-	-	NOUN	O	O	O
journée	journée	NOUN	O	O	O
de	de	ADP	O	O	O
halte	halte	NOUN	O	O	O
dans	dans	ADP	O	O	O
cette	ce	DET	O	O	O
ville	ville	NOUN	O	O	O
!	!	PUNCT	O	O	O

A	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
débarqué	débarquer	VERB	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
allais	aller	VERB	O	O	O
être	être	AUX	O	O	O
obligé	obliger	VERB	O	O	O
de	de	ADP	O	O	O
repartir	repartir	VERB	O	O	O
sans	sans	ADP	O	O	O
avoir	avoir	AUX	O	O	O
eu	avoir	VERB	O	O	O
le	le	DET	O	O	O
temps	temps	NOUN	O	O	O
de	de	ADP	O	O	O
déboucler	déboucler	VERB	O	O	O
ma	mon	DET	O	O	O
valise	valise	NOUN	O	O	O
!	!	PUNCT	O	O	O

Que	que	PRON	O	O	O
voulez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

Il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
bien	bien	ADV	O	O	O
satisfaire	satisfaire	VERB	O	O	O
aux	à	ADP	O	O	O
exigences	exigence	NOUN	O	O	O
du	de	ADP	O	O	O
reportage	reportage	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
nécessités	nécessité	NOUN	O	O	O
si	si	ADV	O	O	O
modernes	moderne	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
interview	interview	NOUN	O	O	O
!	!	PUNCT	O	O	O

J'	je	PRON	O	O	O
étais	être	AUX	O	O	O
studieusement	studieusement	ADV	O	O	O
préparé	préparer	VERB	O	O	O
,	,	PUNCT	O	O	O
pourtant	pourtant	ADV	O	O	O
,	,	PUNCT	O	O	O
largement	largement	ADV	O	O	O
approvisionné	approvisionner	VERB	O	O	O
de	de	ADP	O	O	O
documents	document	NOUN	O	O	O
géographiques	géographique	ADJ	O	O	O
et	et	CCONJ	O	O	O
ethnologiques	ethnologique	ADJ	O	O	O
,	,	PUNCT	O	O	O
relatifs	relatif	ADJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
région	région	NOUN	O	O	O
transcaucasienne	transcaucasien	ADJ	O	O	O
.	.	PUNCT	O	O	O

Donnez	donner	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
donc	donc	ADV	O	O	O
la	le	DET	O	O	O
peine	peine	NOUN	O	O	O
d'	de	ADP	O	O	O
apprendre	apprendre	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
bonnet	bonnet	NOUN	O	O	O
de	de	ADP	O	O	O
fourrure	fourrure	NOUN	O	O	O
en	en	ADP	O	O	O
forme	forme	NOUN	O	O	O
de	de	ADP	O	O	O
turban	turban	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
se	se	PRON	O	O	O
coiffent	coiffer	VERB	O	O	O
les	le	DET	O	O	O
montagnards	montagnard	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
Cosaques	cosaque	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
appelle	appeler	VERB	O	O	O
«	«	PUNCT	O	O	O
papakha	papakha	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
la	le	DET	O	O	O
redingote	redingote	NOUN	O	O	O
froncée	froncer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
taille	taille	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
s'	se	PRON	O	O	O
accrochent	accrocher	VERB	O	O	O
les	le	DET	O	O	O
cartouchières	cartouchière	NOUN	O	O	O
latérales	latéral	ADJ	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
nommée	nommer	VERB	O	O	O
«	«	PUNCT	O	O	O
tcherkeska	tcherkeska	NOUN	O	O	O
»	»	PUNCT	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
uns	un	PRON	O	O	O
et	et	CCONJ	O	O	O
«	«	PUNCT	O	O	O
bechmet	bechmet	NOUN	O	O	O
»	»	PUNCT	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
autres	autre	PRON	O	O	O
!	!	PUNCT	O	O	O

Soyez	être	VERB	O	O	O
donc	donc	ADV	O	O	O
en	en	ADP	O	O	O
mesure	mesure	NOUN	O	O	O
d'	de	ADP	O	O	O
affirmer	affirmer	VERB	O	O	O

que	que	SCONJ	O	O	O
le	le	DET	O	O	O
Géorgien	géorgien	NOUN	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
Arménien	arménien	NOUN	O	O	O

se	se	PRON	O	O	O
coiffent	coiffer	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
toque	toque	NOUN	O	O	O
en	en	ADP	O	O	O
pain	pain	NOUN	O	O	O
de	de	ADP	O	O	O
sucre	sucre	NOUN	O	O	O

,	,	PUNCT	O	O	O
que	que	ADV	O	O	O

les	le	DET	O	O	O
marchands	marchand	NOUN	O	O	O

revêtent	revêtir	VERB	O	O	O

la	le	DET	O	O	O
«	«	PUNCT	O	O	O
touloupa	touloupa	PROPN	O	O	O
»	»	PUNCT	O	O	O

,	,	PUNCT	O	O	O
sorte	sorte	NOUN	O	O	O

de	de	ADP	O	O	O
pelisse	pelisse	NOUN	O	O	O

en	en	ADP	O	O	O
peau	peau	NOUN	O	O	O

de	de	ADP	O	O	O
mouton	mouton	NOUN	O	O	O

,	,	PUNCT	O	O	O

que	que	ADV	O	O	O

le	le	DET	O	O	O
Kurde	kurde	PROPN	O	O	O

ou	ou	CCONJ	O	O	O
le	le	DET	O	O	O

Parsi	parsi	PROPN	O	O	O

portent	porter	VERB	O	O	O
encore	encore	ADV	O	O	O

la	le	DET	O	O	O
«	«	PUNCT	O	O	O
bourka	bourka	NOUN	O	O	O
»	»	PUNCT	O	O	O

,	,	PUNCT	O	O	O

manteau	manteau	NOUN	O	O	O
en	en	ADP	O	O	O

tissu	tissu	NOUN	O	O	O

pelucheux	pelucheux	ADJ	O	O	O

,	,	PUNCT	O	O	O

rendu	rendre	VERB	O	O	O
imperméable	imperméable	ADJ	O	O	O

par	par	PUNCT	O	O	O

son	son	DET	O	O	O
apprêt	apprêt	NOUN	O	O	O

!	!	PUNCT	O	O	O

Et	et	CCONJ	O	O	O

la	le	DET	O	O	O
coiffure	coiffure	NOUN	O	O	O
des	de	ADP	O	O	O

belles	bel	ADJ	O	O	O
Géorgiennes	géorgien	NOUN	O	O	O

,	,	PUNCT	O	O	O

le	le	DET	O	O	O
«	«	PUNCT	O	O	O
tassakravi	tassakravi	PROPN	O	O	O
»	»	PUNCT	O	O	O

,	,	PUNCT	O	O	O
composé	composer	VERB	O	O	O

d	d	PRON	O	O	O
'	'	PUNCT	O	O	O

un	un	DET	O	O	O
léger	léger	ADJ	O	O	O
ruban	ruban	NOUN	O	O	O
,	,	PUNCT	O	O	O

d	d	PRON	O	O	O
'	'	PUNCT	O	O	O

un	un	DET	O	O	O
voile	voile	NOUN	O	O	O
lainé	lainer	VERB	O	O	O

,	,	PUNCT	O	O	O

d'	de	ADP	O	O	O
une	un	DET	O	O	O
mousseline	mousseline	NOUN	O	O	O

,	,	PUNCT	O	O	O

qui	qui	PRON	O	O	O
encadre	encadrer	VERB	O	O	O

de	de	DET	O	O	O
si	si	ADV	O	O	O
jolis	joli	ADJ	O	O	O
visages	visage	NOUN	O	O	O

,	,	PUNCT	O	O	O

et	et	CCONJ	O	O	O
leurs	leur	DET	O	O	O
robes	robe	NOUN	O	O	O
aux	à	ADP	O	O	O
couleurs	couleur	NOUN	O	O	O
éclatantes	éclatant	ADJ	O	O	O
,	,	PUNCT	O	O	O

aux	à	ADP	O	O	O
manches	manche	NOUN	O	O	O

largement	largement	ADV	O	O	O
ouvertes	ouvert	ADJ	O	O	O

,	,	PUNCT	O	O	O
leurs	leur	DET	O	O	O
vêtements	vêtement	NOUN	O	O	O
de	de	ADP	O	O	O
dessous	dessous	NOUN	O	O	O
noués	nouer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
taille	taille	NOUN	O	O	O

,	,	PUNCT	O	O	O
leur	son	DET	O	O	O
surtout	surtout	NOUN	O	O	O
d'	de	ADP	O	O	O
hiver	hiver	NOUN	O	O	O
en	en	ADP	O	O	O
velours	velours	NOUN	O	O	O
garni	garnir	VERB	O	O	O
de	de	ADP	O	O	O
fourrure	fourrure	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
orfèvrerie	orfèvrerie	NOUN	O	O	O
aux	à	ADP	O	O	O
brandebourgs	brandebourg	NOUN	O	O	O

,	,	PUNCT	O	O	O
leur	son	DET	O	O	O
mantille	mantille	NOUN	O	O	O
d'	de	ADP	O	O	O
été	été	NOUN	O	O	O
en	en	ADP	O	O	O
cotonnade	cotonnade	NOUN	O	O	O
blanche	blanc	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
«	«	PUNCT	O	O	O
tchadré	tchadré	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
elles	lui	PRON	O	O	O
serrent	serrer	VERB	O	O	O
étroitement	étroitement	ADV	O	O	O
du	de	ADP	O	O	O
coude	coude	NOUN	O	O	O

,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O

toutes	tout	ADJ	O	O	O
ces	ce	DET	O	O	O
modes	mode	NOUN	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
si	si	ADV	O	O	O
soigneusement	soigneusement	ADV	O	O	O
notées	noter	VERB	O	O	O
sur	sur	ADP	O	O	O
mon	mon	DET	O	O	O
carnet	carnet	NOUN	O	O	O
de	de	ADP	O	O	O
reporter	reporter	VERB	O	O	O

,	,	PUNCT	O	O	O
qu'	que	PRON	O	O	O
en	en	PRON	O	O	O
dirai	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O

maintenant	maintenant	ADV	O	O	O

?	?	PUNCT	O	O	O

Ayez	avoir	VERB	O	O	O
donc	donc	ADV	O	O	O
appris	apprendre	VERB	O	O	O

que	que	SCONJ	O	O	O
les	le	DET	O	O	O
orchestres	orchestre	NOUN	O	O	O
nationaux	national	ADJ	O	O	O

se	se	PRON	O	O	O
composent	composer	VERB	O	O	O
de	de	ADP	O	O	O
«	«	PUNCT	O	O	O
zournas	zourna	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O

qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
des	un	DET	O	O	O
flûtes	flûte	NOUN	O	O	O
aigres	aigre	ADJ	O	O	O

,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
«	«	PUNCT	O	O	O
salamouris	salamouri	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
sont	être	AUX	O	O	O
des	un	DET	O	O	O
clarinettes	clarinette	NOUN	O	O	O
criardes	criard	ADJ	O	O	O

,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
mandolines	mandoline	NOUN	O	O	O
à	à	ADP	O	O	O
cordes	corde	NOUN	O	O	O
de	de	ADP	O	O	O
cuivre	cuivre	NOUN	O	O	O
pincées	pincer	VERB	O	O	O

avec	avec	ADP	O	O	O
une	un	DET	O	O	O
plume	plume	NOUN	O	O	O

,	,	PUNCT	O	O	O
de	de	PUNCT	O	O	O

«	«	PUNCT	O	O	O
tchianouris	tchianouri	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O

violons	violon	NOUN	O	O	O

dont	dont	PROPN	O	O	O

on	on	PRON	O	O	O
joue	joue	VERB	O	O	O
verticalement	verticalement	ADV	O	O	O

,	,	PUNCT	O	O	O
de	de	PUNCT	O	O	O

«	«	PUNCT	O	O	O
dimplitos	dimplito	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
espèces	espèce	NOUN	O	O	O
de	de	ADP	O	O	O
cymbales	cymbale	NOUN	O	O	O
,	,	PUNCT	O	O	O

qui	qui	PRON	O	O	O
crépitent	crépiter	VERB	O	O	O

comme	comme	ADP	O	O	O
la	le	DET	O	O	O
grêle	grêle	NOUN	O	O	O

sur	sur	ADP	O	O	O
les	le	DET	O	O	O
carreaux	carreau	NOUN	O	O	O
de	de	ADP	O	O	O
vitre	vitre	NOUN	O	O	O

!	!	PUNCT	O	O	O

Ayez	avoir	VERB	O	O	O
donc	donc	ADV	O	O	O
appris	apprendre	VERB	O	O	O

que	que	ADV	O	O	O

le	le	PUNCT	O	O	O

«	«	PUNCT	O	O	O

schaska	schaska	PROPN	O	O	O
»	»	PUNCT	O	O	O

est	est	PUNCT	O	O	O

un	un	DET	O	O	O
sabre	sabre	NOUN	O	O	O
suspendu	suspendre	VERB	O	O	O

à	à	ADP	O	O	O
une	un	DET	O	O	O
bandoulière	bandoulière	NOUN	O	O	O
agrémentée	agrémenter	VERB	O	O	O

de	de	ADP	O	O	O
clous	clou	NOUN	O	O	O

et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
broderies	broderie	NOUN	O	O	O

d'	de	ADP	O	O	O
argent	argent	NOUN	O	O	O

,	,	PUNCT	O	O	O

que	que	ADV	O	O	O

le	le	DET	O	O	O
«	«	PUNCT	O	O	O

kindjall	kindjall	PROPN	O	O	O
»	»	PUNCT	O	O	O

ou	ou	CCONJ	O	O	O
«	«	PUNCT	O	O	O
kandjar	kandjar	PROPN	O	O	O
»	»	PUNCT	O	O	O

est	est	PUNCT	O	O	O

un	un	DET	O	O	O
poignard	poignard	NOUN	O	O	O
passé	passer	VERB	O	O	O

à	à	ADP	O	O	O
la	le	DET	O	O	O
ceinture	ceinture	NOUN	O	O	O

,	,	PUNCT	O	O	O

que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
armement	armement	NOUN	O	O	O
des	de	ADP	O	O	O

soldats	soldat	NOUN	O	O	O
du	de	ADP	O	O	O
Caucase	caucase	PROPN	O	O	O

se	se	PRON	O	O	O
complète	compléter	VERB	O	O	O

d'	de	ADP	O	O	O
un	un	DET	O	O	O

long	long	ADJ	O	O	O
fusil	fusil	NOUN	O	O	O
à	à	ADP	O	O	O
canon	canon	NOUN	O	O	O
de	de	ADP	O	O	O
Damas	damas	PROPN	O	O	O
,	,	PUNCT	O	O	O

relevé	relevé	NOUN	O	O	O
de	de	ADP	O	O	O
capucines	capucine	NOUN	O	O	O

en	en	ADP	O	O	O
métal	métal	NOUN	O	O	O
ciselé	ciseler	VERB	O	O	O

!	!	PUNCT	O	O	O

Ayez	ayez	NOUN	O	O	O

donc	donc	ADV	O	O	O

appris	apprendre	PUNCT	O	O	O

que	que	ADV	O	O	O

le	le	DET	O	O	O
«	«	PUNCT	O	O	O
tarantass	tarantass	PROPN	O	O	O
»	»	PUNCT	O	O	O

est	est	PUNCT	O	O	O

une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
berline	berline	NOUN	O	O	O
,	,	PUNCT	O	O	O

reposant	reposer	VERB	O	O	O
sur	sur	ADP	O	O	O

cinq	cinq	NUM	O	O	O
pièces	pièce	NOUN	O	O	O
de	de	ADP	O	O	O

bois	bois	NOUN	O	O	O

assez	assez	ADV	O	O	O
élastiques	élastique	ADJ	O	O	O

,	,	PUNCT	O	O	O

entre	entrer	ADP	O	O	O
des	un	DET	O	O	O
roues	roue	NOUN	O	O	O
largement	largement	ADV	O	O	O
espacées	espacé	ADJ	O	O	O

et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
moyenne	moyen	ADJ	O	O	O
hauteur	hauteur	NOUN	O	O	O

,	,	PUNCT	O	O	O

que	que	SCONJ	O	O	O
cette	ce	DET	O	O	O
voiture	voiture	NOUN	O	O	O

est	être	AUX	O	O	O
conduite	conduire	VERB	O	O	O
par	par	ADP	O	O	O

un	un	DET	O	O	O
«	«	PUNCT	O	O	O
yemtchik	yemtchik	NOUN	O	O	O
»	»	PUNCT	O	O	O

,	,	PUNCT	O	O	O
juché	jucher	VERB	O	O	O
sur	sur	ADP	O	O	O

le	le	DET	O	O	O
siège	siège	NOUN	O	O	O
de	de	ADP	O	O	O
devant	devant	NOUN	O	O	O

,	,	PUNCT	O	O	O
tenant	tenir	VERB	O	O	O
en	en	ADP	O	O	O
guides	guide	NOUN	O	O	O

trois	trois	NUM	O	O	O
chevaux	cheval	NOUN	O	O	O

,	,	PUNCT	O	O	O

auquel	auquel	PRON	O	O	O
se	se	PRON	O	O	O

joint	joint	NOUN	O	O	O

un	un	DET	O	O	O
second	second	ADJ	O	O	O
postillon	postillon	NOUN	O	O	O
,	,	PUNCT	O	O	O

le	le	DET	O	O	O
«	«	PUNCT	O	O	O
falètre	falètre	NOUN	O	O	O
»	»	PUNCT	O	O	O

,	,	PUNCT	O	O	O

lorsqu'	lorsque	SCONJ	O	O	O
il	il	PRON	O	O	O

est	être	AUX	O	O	O
nécessaire	nécessaire	ADJ	O	O	O

de	de	ADP	O	O	O
prendre	prendre	VERB	O	O	O

un	un	DET	O	O	O
quatrième	quatrième	ADJ	O	O	O
cheval	cheval	NOUN	O	O	O

chez	chez	ADV	O	O	O

le	le	DET	O	O	O
«	«	PUNCT	O	O	O
smatritel	smatritel	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O

qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
maître	maître	NOUN	O	O	O
de	de	ADP	O	O	O
poste	poste	NOUN	O	O	O

des	un	DET	O	O	O
routes	route	NOUN	O	O	O

caucasiennes	caucasien	ADJ	O	O	O

!	!	PUNCT	O	O	O

Ayez	avoir	VERB	O	O	O
donc	donc	ADV	O	O	O

appris	apprendre	PUNCT	O	O	O

que	que	ADV	O	O	O

la	le	DET	O	O	O
verste	verste	NOUN	O	O	O

vaut	valoir	PUNCT	O	O	O

un	un	DET	O	O	O
kilomètre	kilomètre	NOUN	O	O	O
soixante	soixante	NUM	O	O	O

-	-	PUNCT	O	O	O
sept	sept	NUM	O	O	O

mètres	mètre	NOUN	O	O	O

,	,	PUNCT	O	O	O

que	que	ADV	O	O	O

les	le	DET	O	O	O
diverses	divers	ADJ	O	O	O
populations	population	NOUN	O	O	O
nomades	nomade	ADJ	O	O	O

des	un	DET	O	O	O
gouvernements	gouvernement	NOUN	O	O	O

de	de	PUNCT	O	O	O

la	le	DET	O	O	O
Transcaucasie	transcaucasie	PROPN	O	O	O

se	se	PRON	O	O	O
décomposent	décomposer	VERB	O	O	O
ainsi	ainsi	ADV	O	O	O

par	par	ADP	O	O	O
familles	famille	NOUN	O	O	O

:	:	PUNCT	O	O	O

Kalmouks	kalmouks	PROPN	O	O	O
,	,	PUNCT	O	O	O

